1106996823	20230606010000	20230606010000	1	newzimbabwe.com	https://www.newzimbabwe.com/ugandan-opposition-leader-bobi-wine-condemns-zims-patriotic-bill-says-it-undermines-democracy/	7	1531	1578	1551	1	100	1780	-7.0671378091873		
1106846920	20230605104500	20230606010000	1	borneobulletin.com.bn	https://borneobulletin.com.bn/woman-arrested-after-killing-three-in-hong-kong/	2	-1	100	124	1	100	1761	-8.41423948220064		
1106779654	20230605014500	20230606010000	1	borneobulletin.com.bn	https://borneobulletin.com.bn/woman-arrested-after-killing-three-in-hong-kong/	2	-1	100	107	1	100	1761	-8.41423948220064		
1106983154	20230606000000	20230606010000	1	begadistrictnews.com.au	https://www.begadistrictnews.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=511	5	2065	-1	2137	0	40	5763	-0.27958993476234		
1106983154	20230606000000	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=3123	5	2071	-1	2143	0	40	5763	-0.27958993476234		
1106983154	20230606000000	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2071	-1	2143	0	40	5763	-0.27958993476234		
1106983154	20230606000000	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2067	-1	2139	0	40	5763	-0.18639328984156		
1106983154	20230606000000	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2629	5	2063	-1	2135	0	40	5763	-0.1865671641791		
1106983154	20230606000000	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9921	5	2062	-1	2134	0	40	5763	-0.27958993476234		
1106983154	20230606000000	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2069	-1	2141	0	40	5763	-0.27932960893855		
1106983154	20230606000000	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9766	5	2062	-1	2134	0	40	5763	-0.27958993476234		
1106983154	20230606000000	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2929	5	2067	-1	2139	0	40	5763	-0.18639328984156		
1106983154	20230606000000	20230606010000	1	thecourier.com.au	https://www.thecourier.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2058	-1	2130	0	40	5763	-0.27985074626865		
1106983154	20230606000000	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2063	-1	2135	0	40	5763	-0.1865671641791		
1106983154	20230606000000	20230606010000	1	begadistrictnews.com.au	https://www.begadistrictnews.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2065	-1	2137	0	40	5763	-0.27958993476234		
1106983154	20230606000000	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2826	5	2073	-1	2145	0	40	5763	-0.27958993476234		
1106983154	20230606000000	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2669	5	2069	-1	2141	0	40	5763	-0.27932960893855		
1106983154	20230606000000	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2062	-1	2134	0	40	5763	-0.27958993476234		
1106983154	20230606000000	20230606010000	1	parkeschampionpost.com.au	https://www.parkeschampionpost.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2067	-1	2139	0	40	5763	-0.18639328984156		
1106994292	20230606004500	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2669	5	2069	2106	2130	0	40	5763	-0.27932960893855		
1106994292	20230606004500	20230606010000	1	parkeschampionpost.com.au	https://www.parkeschampionpost.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2067	2104	2128	0	40	5763	-0.18639328984156		
1106994292	20230606004500	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2062	2099	2123	0	40	5763	-0.27958993476234		
1106994292	20230606004500	20230606010000	1	thecourier.com.au	https://www.thecourier.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2058	2095	2119	0	40	5763	-0.27985074626865		
1106994292	20230606004500	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2063	2100	2124	0	40	5763	-0.1865671641791		
1106994292	20230606004500	20230606010000	1	begadistrictnews.com.au	https://www.begadistrictnews.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2065	2102	2126	0	40	5763	-0.27958993476234		
1106994292	20230606004500	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2929	5	2067	2104	2128	0	40	5763	-0.18639328984156		
1106994292	20230606004500	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2826	5	2073	2110	2134	0	40	5763	-0.27958993476234		
1106994292	20230606004500	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9921	5	2062	2099	2123	0	40	5763	-0.27958993476234		
1106994292	20230606004500	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2629	5	2063	2100	2124	0	40	5763	-0.1865671641791		
1106994292	20230606004500	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2067	2104	2128	0	40	5763	-0.18639328984156		
1106994292	20230606004500	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2069	2106	2130	0	40	5763	-0.27932960893855		
1106994292	20230606004500	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9766	5	2062	2099	2123	0	40	5763	-0.27958993476234		
1106994292	20230606004500	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=3123	5	2071	2108	2132	0	40	5763	-0.27958993476234		
1106994292	20230606004500	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2071	2108	2132	0	40	5763	-0.27958993476234		
1106994292	20230606004500	20230606010000	1	begadistrictnews.com.au	https://www.begadistrictnews.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=511	5	2065	2102	2126	0	40	5763	-0.27958993476234		
1106996824	20230606010000	20230606010000	1	vanguardngr.com	https://www.vanguardngr.com/2023/06/owo-attack-survivors-groan-families-of-victims-relive-sad-experiences-one-year-after/	20	4667	4799	4751	1	100	4638	-4.42260442260442		
1106781956	20230605021500	20230606010000	1	postcourier.com.pg	https://www.postcourier.com.pg/operation-sweep-on-drugs-law-issues/	1	57	68	111	1	100	1502	-2.82258064516129		
1106996825	20230606010000	20230606010000	1	borneobulletin.com.bn	https://borneobulletin.com.bn/brunei-joins-opec-meet-in-vienna/	2	111	244	228	1	100	2560	1.23456790123457		
1106834277	20230605093000	20230606010000	1	borneobulletin.com.bn	https://borneobulletin.com.bn/indonesian-doctors-nurses-protest-proposed-changes-to-healthcare-laws/	4	929	1021	994	1	50	1379	-1.8957345971564		
1106996826	20230606010000	20230606010000	1	borneobulletin.com.bn	https://borneobulletin.com.bn/brunei-joins-opec-meet-in-vienna/	2	244	111	228	1	100	2560	1.23456790123457		
1106996827	20230606010000	20230606010000	1	borneobulletin.com.bn	https://borneobulletin.com.bn/brunei-joins-opec-meet-in-vienna/	2	313	257	291	1	100	2560	1.23456790123457		
1106795608	20230605043000	20230606010000	1	parkeschampionpost.com.au	https://www.parkeschampionpost.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2084	-1	2144	1	60	5763	-0.18639328984156		
1106795608	20230605043000	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2079	-1	2139	1	60	5763	-0.27958993476234		
1106795608	20230605043000	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2669	5	2086	-1	2146	1	60	5763	-0.27932960893855		
1106795608	20230605043000	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2826	5	2090	-1	2150	1	60	5763	-0.27958993476234		
1106795608	20230605043000	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2929	5	2084	-1	2144	1	60	5763	-0.18639328984156		
1106795608	20230605043000	20230606010000	1	begadistrictnews.com.au	https://www.begadistrictnews.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2082	-1	2142	1	60	5763	-0.27958993476234		
1106795608	20230605043000	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2080	-1	2140	1	60	5763	-0.1865671641791		
1106795608	20230605043000	20230606010000	1	thecourier.com.au	https://www.thecourier.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2075	-1	2135	1	60	5763	-0.27985074626865		
1106795608	20230605043000	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9766	5	2079	-1	2139	1	60	5763	-0.27958993476234		
1106795608	20230605043000	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2086	-1	2146	1	60	5763	-0.27932960893855		
1106795608	20230605043000	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2084	-1	2144	1	60	5763	-0.18639328984156		
1106795608	20230605043000	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9921	5	2079	-1	2139	1	60	5763	-0.27958993476234		
1106795608	20230605043000	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2629	5	2080	-1	2140	1	60	5763	-0.1865671641791		
1106795608	20230605043000	20230606010000	1	begadistrictnews.com.au	https://www.begadistrictnews.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=511	5	2082	-1	2142	1	60	5763	-0.27958993476234		
1106795608	20230605043000	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2088	-1	2148	1	60	5763	-0.27958993476234		
1106795608	20230605043000	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=3123	5	2088	-1	2148	1	60	5763	-0.27958993476234		
1106982005	20230605234500	20230606010000	1	begadistrictnews.com.au	https://www.begadistrictnews.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=511	5	2082	-1	2153	1	60	5763	-0.27958993476234		
1106982005	20230605234500	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2088	-1	2159	1	60	5763	-0.27958993476234		
1106982005	20230605234500	20230606010000	1	nvi.com.au	https://www.nvi.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=3123	5	2088	-1	2159	1	60	5763	-0.27958993476234		
1106982005	20230605234500	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2084	-1	2155	1	60	5763	-0.18639328984156		
1106982005	20230605234500	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9921	5	2079	-1	2150	1	60	5763	-0.27958993476234		
1106982005	20230605234500	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2629	5	2080	-1	2151	1	60	5763	-0.1865671641791		
1106982005	20230605234500	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9766	5	2079	-1	2150	1	60	5763	-0.27958993476234		
1106982005	20230605234500	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2086	-1	2157	1	60	5763	-0.27932960893855		
1106982005	20230605234500	20230606010000	1	hepburnadvocate.com.au	https://www.hepburnadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2929	5	2084	-1	2155	1	60	5763	-0.18639328984156		
1106982005	20230605234500	20230606010000	1	westernadvocate.com.au	https://www.westernadvocate.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2080	-1	2151	1	60	5763	-0.1865671641791		
1106982005	20230605234500	20230606010000	1	begadistrictnews.com.au	https://www.begadistrictnews.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2082	-1	2153	1	60	5763	-0.27958993476234		
1106982005	20230605234500	20230606010000	1	thecourier.com.au	https://www.thecourier.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2075	-1	2146	1	60	5763	-0.27985074626865		
1106982005	20230605234500	20230606010000	1	busseltonmail.com.au	https://www.busseltonmail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2826	5	2090	-1	2161	1	60	5763	-0.27958993476234		
1106982005	20230605234500	20230606010000	1	mailtimes.com.au	https://www.mailtimes.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=2669	5	2086	-1	2157	1	60	5763	-0.27932960893855		
1106982005	20230605234500	20230606010000	1	parkeschampionpost.com.au	https://www.parkeschampionpost.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2084	-1	2155	1	60	5763	-0.18639328984156		
1106982005	20230605234500	20230606010000	1	bordermail.com.au	https://www.bordermail.com.au/story/8223152/such-a-rush-friend-reveals-kathleen-folbiggs-first-night-of-freedom/?cs=9676	5	2079	-1	2150	1	60	5763	-0.27958993476234		
1106996828	20230606010000	20230606010000	1	borneobulletin.com.bn	https://borneobulletin.com.bn/indonesian-doctors-nurses-protest-proposed-changes-to-healthcare-laws/	4	1021	-1	994	1	50	1379	-1.8957345971564		
1106996829	20230606010000	20230606010000	1	borneobulletin.com.bn	https://borneobulletin.com.bn/chinese-naval-ship-docks-at-muara-port-2/	2	86	160	146	0	40	1958	2.43161094224924		
1106996830	20230606010000	20230606010000	1	borneobulletin.com.bn	https://borneobulletin.com.bn/chinese-naval-ship-docks-at-muara-port-2/	2	86	170	142	0	20	1958	2.43161094224924		
